0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
64.01872083538386,-27.155588030173448,-56.20888796030566,-35.65599774068211,7.170794814310785,-58.031190163963046,-77.22704571285712,99.42561138234191,-89.95511131412141,34.95393597167424,-74.4854255648405,-19.134652192055892,113.10979932468445,-70.44726558368563,57.05008298749432,-47.73009305060991,79.49276557466521,-13.48164326967472,-76.6819844814747,-7.102407967736442,-17.93440314617615,75.04839645723071,-22.967653421573853,-27.206679211485298,-51.05068351075991,-2.2268190647876693,29.727188202946667,-6.434599949972853,-93.52274701941488,-5.8780727244559685,18.594506138031,-7.428337797552814,30.180595707292262,-11.733612543464721,-50.210598582286686,1.5525729375623367,-79.9278739022279,4.05216081014181,43.20628093763766,-8.483461723746519,62.9252932122642,18.99166362325472,-7.520229943370104,5.229755021870417,-10.35390163478243,30.31906004415195,51.76878496900942,-28.49952702058411,-22.330236073950694,30.446945090881556,27.450934498021997,28.466446467392164,-18.238936166372405,-0.9519557797531224,-4.090408340726789,-7.486593933235011,21.6235589067717,-1.4308146993104085,-58.202902418076555,-18.784807126416737,10.032145696081445,23.408019067009086,9.10653734133687,-12.000673581627748,27.223769700807694,-16.170374289772525,-7.497930393701095,10.608355371080542,33.98236354006329,-16.715262345599864,-13.143324074240134,-8.038631485736964,-1.7043151286232616,26.626306348530704,-51.922152243223415,-0.2913357857668789,10.0970848083705,1.0883767257873398,-10.54826821514678,-13.761663209826622,-0.3264772112575497,2.849855329500096,-9.911525668159111,26.862039503869998,-0.3140152187573291,-1.5173492810402018,30.56944480772535,2.3564528029581595,0.986989257390908,-8.577811305894244,26.782545758717834,19.40087245737315,-9.587428281073347,-1.562124548406607,8.559279787342087,3.1665886459919905,-32.78541047987456,29.224141705052567,8.222672976034852,-6.246016165602015
58.4337950155812,-37.07308599170278,-55.11720208197711,-45.46860045240082,-18.059199972957657,-59.37309816579429,-73.13987090814821,90.58441649094132,-78.32024383974878,37.668103513911376,-83.93923491060399,-17.165042461535876,114.31922663584302,-68.38819297709895,26.70381466519464,-37.11234321560167,86.78471583946374,-17.640814459845913,-74.88146844843669,-6.7131108439855005,-23.158188849902032,91.210502693777,-28.04836849235419,-17.12415014302994,-45.77167325398968,5.055479107399648,31.98242767572659,-9.943543701688569,-120.71133562281219,-5.237214246529437,19.57206832844462,-4.187229656412466,33.217739450261334,-10.485229836142064,-42.74733397458944,3.478548827763504,-75.24470041402297,3.6055580451719003,47.985865171756586,1.8620944349935016,66.88401458563705,22.017316923306808,-9.98680268030217,6.613683304275746,-11.463968304368226,38.4702784635734,51.31035026156168,-22.352061334267383,-21.781762562737217,32.2518842614934,5.629560542981487,32.5117108185999,-36.520692402121284,6.7396429433684375,-5.097739555000771,-5.422411465873089,22.36469458364868,0.6158336599636538,-47.58593916965557,-19.534334928936364,11.722972282106765,28.150191241053697,15.403872342451816,-14.420155661908757,31.02486221527178,-19.27874911722963,-5.521778510683929,11.542135295581105,30.552128418037277,-16.098644028574427,-14.602040734894072,-10.637030066973335,-2.383560602180851,29.72246309460381,-59.60928168412302,0.7930323157399304,-5.461177252912059,1.1957226938244263,-9.052773350581528,-16.015561652937397,1.5042662508069038,3.5881841471192404,-11.960908417858892,24.493170636964482,-2.149466131971283,-4.581352170755452,31.566650898667103,1.5785219064841325,5.211849800276562,-6.652253753219577,26.429425948048717,20.67977439612069,-9.035325158633446,-2.24244806513782,9.803540187705005,5.860156923694621,-39.32550815619424,29.597660342084435,4.811017961160832,-14.924376751170637
45.04369429919801,-41.867421940828585,-51.729077603366335,-50.725773639208384,-34.21968453795917,-59.62831638228802,-71.44198883932805,65.1483722105056,-60.6444196677366,41.340208297360476,-86.53556553721623,-13.206412634709483,115.08469371758832,-68.27055672633549,-9.592690205425647,-31.166784047350543,94.34613648369546,-22.909813062929636,-75.23279914386305,-4.877700165937945,-28.216534105934397,110.8015461790596,-30.981245068030653,-6.104479088774875,-36.82176422221736,12.51067890212881,35.00953928142289,-13.726694619115786,-135.57992567434036,-4.863852224150563,18.690704026964376,0.33768982308844286,37.90885043941148,-10.738975741535251,-34.67399204888788,5.134558595635207,-72.71980112636443,2.217434438117106,53.8957279108845,7.204423648804301,66.40535210006811,25.55353495909241,-12.82361829632031,5.512338419090657,-11.113631098973745,44.06785885350515,47.212419531732195,-17.049447844108926,-20.587623963432275,35.901639901940825,-13.666632686937167,37.116828389275,-51.67990884821541,10.062023017763755,-5.879961547054052,-5.221538041295419,20.742977946973383,0.6084238597176075,-34.76569335017278,-18.04019707945949,12.837053815191952,33.977651870590364,19.65846712194567,-14.924593434625036,34.30216369520933,-23.42695680893078,-2.0106061331433693,12.776338796541891,22.409572462971116,-14.32096916833889,-15.922792301473402,-10.303665995382058,-2.493761808738924,29.876014826678087,-56.09394817252473,1.3867306171833729,-24.794913984064365,-0.10854234575826371,-7.5845953989330415,-16.83960890584983,1.5467162733311781,4.644669863774998,-12.452124760133545,18.472776705106185,-3.312873734751689,-8.145292283160696,28.038759240467584,0.8435035168691458,11.51648954398676,-5.0727222289502025,22.41702164949994,20.735899411689854,-9.347541872554318,-3.951463924823276,8.478975860720869,9.49796995878722,-40.17224942632109,26.75475285481456,1.6572889828604827,-20.483160751500865
26.39316914312842,-43.50206056685344,-45.84973701198884,-53.22939642527623,-40.856299085743686,-57.304076435695116,-70.41119180208835,26.423720283103684,-39.91955500045752,47.03436057474283,-85.89977293805632,-7.750560782598276,112.8116296160685,-70.56312399050984,-43.18990510950347,-27.22684955077657,103.32875122481272,-26.91599750033174,-76.88945568531132,-1.5528425111554078,-31.382344140458272,131.28828063306207,-31.47077351616078,3.1126251334905,-25.496755707611133,20.043037550054017,38.0227056408948,-15.731791536820054,-141.84791724533477,-1.7821416885641455,18.191025356739402,4.365781820094927,45.858617102477375,-12.645744407446431,-26.017944546259773,6.327440836011629,-72.43142538175664,1.3064101710578342,60.56797732064344,8.8816266521712,57.18213951681546,29.113253826358306,-14.774017120206437,4.661429957625465,-8.644749573105994,47.03390444524525,37.955535163133575,-14.81217148124575,-19.375456986090043,39.37578280659349,-26.790074304202903,42.74858112788592,-57.69934096844452,9.878333667406062,-7.180248408470194,-6.249708922474594,17.955503858285446,-0.7845407514683922,-22.622084720796856,-15.935254606568849,15.47788386740465,40.538174852438495,22.42183472458217,-13.055046743432571,35.60446694500107,-27.027038153491908,2.004903036194147,14.605719727873286,12.519220762433779,-11.33023991136487,-16.100555856001307,-6.562226964451259,-2.094176781160477,28.860186001748314,-43.88217374105196,1.0912758959155808,-43.441253149918964,-1.8656809530083462,-7.012845188557618,-15.813483310902315,0.5049643263636655,5.272337215521745,-11.530960719548938,7.830827641138113,-3.5187433090901203,-11.379869256927304,18.744581726058154,0.2216964891244384,18.643271485152773,-3.652094486019395,14.43461695623944,20.51650664012301,-10.257264124879814,-5.153589497983598,4.181109845046514,13.939356953438535,-39.152852019633684,20.434685066580634,0.4428181630365886,-22.721438576306053
7.7286448524139235,-43.46371439916797,-37.88308470305135,-53.13032566651499,-40.37958320745411,-51.280901566751055,-66.02317376110025,-15.341831468061706,-21.7538546296084,54.5490851634569,-83.48972592107619,-0.24303799847702834,103.20651272413187,-73.32269252660014,-65.93946959999676,-23.82548049451997,113.07799075910258,-26.772964215128308,-78.56431658639882,2.4664378200582,-31.220619715264103,147.22986129702585,-29.945841483639796,9.215849196430252,-13.61869803398449,27.164049849330606,41.252737133402356,-14.96107370258446,-141.43473795367152,6.599193307691252,19.600328071504528,6.863837678268808,56.554226880022725,-14.465141785481599,-17.548498195895178,6.953037312350062,-73.12336460430447,1.4930562133913732,68.16918136671632,9.69427665463061,36.028994202627885,32.28715327580741,-15.436288677000423,4.243894077139146,-4.129661811522848,49.50735030298893,23.612649251611643,-16.02699181581997,-18.378773230335405,38.246042279590284,-33.04895988225065,50.13914848191334,-51.623600339281516,8.40963404638821,-8.973462127850851,-7.284210047667777,15.360996476959363,-2.324962329347257,-12.324959534837394,-14.566448721012838,20.980031439982973,46.52290634719161,25.3540075245844,-9.13576663381927,33.30697802138941,-29.073826903104568,4.968412801778381,17.26585154451616,3.0965559303512187,-7.343141112341798,-15.782371737488814,-0.7999156381970298,-1.830302758231567,27.2098579327272,-28.752097970573175,0.15499868750153623,-55.178217336688625,-2.7890674473157646,-7.2694487990043815,-13.79393399115477,-0.5300155696228535,3.7088649049645848,-9.524586045356388,-7.775854667126289,-3.7421261679596407,-12.589594826163244,5.964908244240944,-0.5691539831797181,24.420117857443756,-2.0334402423379463,2.740984487953778,21.116217470508914,-10.654576436885556,-4.6801451358456845,-2.069219861481014,19.125429600241382,-39.254412746193495,11.324659926778098,1.8414756796286786,-22.18564659137828
-6.771033943325367,-42.677684257879896,-29.609524196441047,-49.92373279868235,-36.1927927015362,-42.202057633712876,-55.94893348344556,-48.767258818038954,-10.127596840448003,62.81077960302348,-79.74950029006142,9.663569162912239,82.97513726251768,-72.72542101133351,-75.65127849467355,-21.307718442899287,119.77686428286717,-20.88703629002166,-77.98609337451566,6.077444264442619,-27.640946183752668,151.37933287916817,-26.43742591228782,12.552039239000042,-3.0390002825505533,32.605330338048326,45.544072767740765,-11.58277579238191,-133.59978768688853,21.499423991650744,23.555784266693426,8.067309091470438,68.52930198141624,-13.691525004160509,-10.835749442640088,8.024956099731885,-72.01566616447522,1.9736726484824842,76.95759565802058,12.36659526993806,4.235409158037658,35.37768458863496,-14.899786292750685,2.521969358352287,1.6373784827718563,53.468987135298136,7.2605328865197265,-19.391374158854966,-16.92975790390809,29.650292854166004,-34.151066917591905,58.93548752373631,-36.603642380641375,7.75957339278267,-10.457980331216945,-7.519998840092359,13.922420990377583,-3.669077571728098,-3.492701050197587,-13.68524309975027,28.58330484141509,50.222460371094215,29.473711608586854,-4.360921479680571,26.338950665307518,-29.647228539988674,6.061872987391921,20.63164877662056,-6.4740445338670725,-3.1211678449795937,-16.114395001585702,4.430824972987237,-1.9296813056132658,23.52354777413922,-16.200636546140533,-0.5162013847040241,-55.54342675723214,-2.5803331724098446,-7.0905894266361145,-12.191755429711076,-1.1571596929850472,-0.8920146039630781,-6.460009518412653,-27.17040466577903,-4.686368643689414,-10.47685478767936,-6.006360011801966,-2.059653191957812,27.255550113294824,-0.2534201315268607,-12.146421468531443,22.85717348503609,-9.8780279116401,-2.5533171548089975,-8.311728470948353,24.46760247864488,-41.64904651549034,1.476300006405288,4.922571224101032,-19.117751416605252
-16.09904909595961,-41.58668691482926,-23.44113898977922,-43.94645202859842,-31.613553346260108,-32.53621202293091,-41.87952280802912,-68.49677744236595,-5.6149680470702705,70.83495525683875,-75.67352001819428,20.495487044577818,51.83982697213064,-65.00216007128347,-75.6524597751297,-20.484152724380138,116.659718364041,-10.031071621846959,-72.40137076069222,8.578527418722132,-22.24937478955303,138.60997969021565,-20.93358814056986,14.42561220505603,5.3724999974512215,35.46442918524316,51.144118529820034,-5.957958385257205,-116.78033275412422,41.39325609750247,29.84932561204456,8.763795269021681,80.52039895077722,-9.155990444105242,-6.9412092445894125,10.908745386673155,-65.98620514807888,1.7116381033539412,85.6721015139586,18.15126453776665,-31.32105865333679,39.05768872189912,-12.838064383824797,-1.8163717948089335,7.4515011469294965,59.002042187577516,-6.191651281792492,-22.863306166397823,-14.022091897176995,15.805036151371226,-32.78572858894526,66.66836887950763,-20.00449368677522,8.260451514038168,-10.455616481148049,-6.956131752271552,13.785085922464997,-5.429520922943611,3.972513346201559,-12.01802569721351,36.212062508970554,50.561822124681484,34.1816136921939,-0.3258597467868434,14.586633473132249,-29.193943371015216,5.776796005336367,23.837231770416757,-18.17466610140401,-0.04443147178113338,-17.317028939415767,6.706383309953434,-1.6945937316169637,16.325347651783268,-8.286539291592778,0.1541638148021326,-44.44529757539338,-2.1246113280811096,-5.242716604592966,-11.699640067903633,-2.143670402141803,-7.279223293542477,-2.167939924112507,-46.2000046677044,-6.008063829633657,-5.224801688797089,-13.700805746416734,-4.307497735089981,26.93982121265061,0.9140854672051653,-28.528084679846486,24.892917574864356,-8.521699722309602,-0.017794461384305293,-12.41405088313208,28.688876808916046,-45.570210714299584,-6.488503942161968,7.864926664434696,-13.580392214175923
-21.419072748772344,-40.06207893924492,-20.799991526046213,-36.91526559143469,-28.77908736094779,-25.249070283636005,-27.658856552285606,-76.09149647536732,-6.609087376055339,78.29187329843154,-72.94468612737091,29.802826155782654,12.213290603032483,-49.581494591139005,-71.04142437936127,-21.198372377634925,97.16257096209375,3.05201298030142,-60.23895473958503,9.702023520216535,-17.118026994554665,109.46764185036028,-13.878621928953681,16.001879693432286,11.183260735263577,36.12514220314991,58.22530306566707,1.971690496196203,-92.44118673844412,62.15932077894416,37.40879689198519,9.413728959771962,91.47187494591813,-2.0785042643987346,-5.6334710749524515,16.297981132868383,-53.70280789713151,1.097906042220508,91.0715746252975,26.346824413518156,-61.595365469432,43.662797923239495,-8.744031056960297,-7.4486185419095765,11.916255262621013,63.50519197101101,-13.664809375620116,-24.429459181198073,-9.595436263756216,2.4271135676135245,-31.426342822551018,69.54574951020575,-7.796216724730799,8.815920047285156,-8.435593140208177,-6.420206876601329,14.491713458715548,-7.561006859653024,9.510995492721499,-8.582640401584072,41.95262492289445,48.09785228451043,37.89870119570226,1.9430174207340887,-1.662855127643029,-27.83764965606535,5.497849511236677,25.32653679134004,-31.26089488216175,0.6571032546067763,-18.76107265477432,5.105870696471872,-0.34256633568113415,6.2658203455314,-4.1851996772618065,2.436183647188469,-26.659239719082134,-2.502140314933921,-2.2212817590928764,-11.965828057071313,-4.128431232569541,-12.782489852390682,3.152748916740677,-58.54308491113945,-7.010058290672415,1.5890842340871312,-15.88362935368506,-6.117286368141059,24.62249119831371,0.9059093645186191,-42.52457696925415,25.620573555589356,-7.664732954274289,1.5535840339732179,-13.108865198455312,31.095086942420757,-48.5456397544523,-11.0001894731398,9.500872872691241,-6.504884818518912
-24.482359255398347,-37.56804400931868,-21.397895538612616,-30.635995407224833,-28.000365392417677,-22.232957871516508,-16.71260094111927,-76.38042650953213,-10.679002154962841,85.09740159901823,-72.47204703710707,36.188253881669596,-31.61815007558998,-30.803381905714847,-66.18822401136674,-21.997189481459344,59.91713297514973,15.017560434229285,-43.05186896031482,9.410347479303795,-13.037655210614151,69.41007857321513,-5.810169247502273,17.76589462726558,14.226726646899348,36.08619572607698,67.39896105380762,12.287497028530233,-66.59093027609838,80.01505685314673,44.66433005318742,10.039979504019346,99.55150393481186,4.927063563982763,-5.940984895482163,24.11450881932375,-37.51438698293284,2.060109626683534,89.36179599608073,34.63649353973827,-80.94605433372246,49.51038187531477,-3.2012107645631858,-11.281435502599026,14.017853172802711,62.319294436803474,-15.687994588560127,-22.870344786007234,-4.941693475796628,-6.019257204547742,-31.465792828226483,64.4773580691306,-1.1100526954615082,8.699069756171115,-5.089479989652834,-6.891709943240937,15.50642335062231,-8.555318161916984,12.756646114963559,-3.3986168986225387,45.109567288085785,44.56660989866256,39.711289631747206,2.743702157671846,-21.602035637890246,-25.781296159034188,6.62675832043033,23.63297245128406,-40.92123780555158,-1.1823641406239296,-19.512984582570535,0.960321107099027,1.9149787038220936,-4.30871260339374,-2.337473221428621,5.341418496009757,-9.754764373508626,-3.872897175986802,-0.22084360000781356,-12.181191174154955,-6.317512184255438,-14.967401338225367,8.663311608528268,-59.764106058966256,-7.508602131769106,7.905283479472464,-13.678280878849316,-5.836375688000739,21.994596064843684,0.37117645967651214,-50.03397440005131,23.39226923906913,-7.537119133147702,1.69648791575582,-10.748214740567905,32.44787463457718,-47.87264769243295,-12.304016623058814,10.18814034312025,-0.03316482240222318
-26.714395546448944,-33.70744935532789,-23.7199733405026,-25.598962419549032,-28.364822083695024,-23.250424986740654,-10.892934908239749,-73.92646660482751,-15.064429368102351,90.88832822795186,-73.3946858730695,40.045720797880584,-73.49442747861107,-15.13707763069014,-63.77696754645609,-21.35726858440001,11.670011118366844,23.841440870625537,-25.81238341911058,7.867525004206939,-9.171821390369491,24.648095206711485,2.89381302728286,19.70113350389538,15.656853220425905,37.22497907417376,78.3181076595468,23.947129508084032,-45.74286411669641,93.91281222232433,50.61667847181167,10.884794601504076,100.87007130778767,10.055837834158773,-6.934776308583956,33.44273784817014,-22.919246263094585,6.381718278712235,77.70035394998297,40.51327216179649,-89.53389332375129,56.68541100744062,2.159828611072534,-11.51042338115722,13.930730939511445,51.91380484859348,-14.655530016246086,-18.502195782717074,-1.661530326769471,-9.09361130941938,-32.977034360340845,50.395480432155495,1.827023171931962,8.255337498416695,-1.532516743788309,-8.554076267104127,16.57771529277863,-6.568507376926824,13.633964132572906,2.445590845113749,45.765207735105776,41.30819571088023,40.119867326067734,3.4715660227622642,-42.33070044083584,-23.802372096245765,9.709257872859958,18.316752245546766,-42.461360897119945,-4.616355442251143,-18.743980759770636,-2.8459389088930003,3.8736305086343856,-13.329559746160804,-1.6982265313119713,7.3932097767001155,0.47796988160515363,-5.287540861139752,-1.0510975279721824,-11.70819067542838,-7.34614952531761,-13.332253280602455,12.870632281497535,-50.58669051664395,-7.668671804737735,12.376422573785364,-9.731125647287278,-3.049445594260547,20.075391878400204,0.8325400490164805,-49.47120082230812,17.310235043089637,-7.326786660717461,0.7586852871709135,-6.761524093527665,33.79817475224176,-42.52510121821699,-11.457288306477365,11.156480564871321,3.8442359478797075
-28.725025111506493,-28.829001225713586,-26.08397861140569,-21.482731941779377,-28.739184958780065,-25.94004288692508,-9.637380672272984,-71.20627465124404,-17.464690089674683,94.33479823614209,-73.49873768342681,43.05367136755691,-106.58950644446769,-6.179090003425372,-64.80526928413215,-18.99254992470583,-34.8369532223424,29.7759588016852,-13.732248156948614,5.7888442824384185,-4.425015829124479,-19.97291231137587,11.402213876971622,21.619719510926746,17.71971714087752,40.64448973728166,88.55640828681715,34.43443054770752,-32.45384145488477,105.33022723017632,55.278861290023634,12.760668645745916,90.2189408119152,13.561843260446565,-8.09522187426543,42.69271937159378,-14.643213105210465,14.026946582633354,54.72690850267733,43.36573680690612,-90.93820256995575,63.65876772337706,6.141222536521937,-8.926680674952422,12.79103791062751,32.79318031192502,-12.717619115489816,-13.0892388145682,-0.4603127506721538,-9.4765789722822,-34.82297321882184,28.716371254629415,2.6145059180704973,7.691740410435636,1.7483604411764624,-10.557311110065692,17.831496584502037,-0.7826170700129573,12.196938324706078,7.540615377265302,43.15925258677553,37.81344501791311,39.707023639923165,5.23248959224267,-58.91784569783421,-22.6108583852024,14.1931477661103,9.741492318270275,-36.15826242037401,-7.9543011988338,-16.26167170238684,-3.7810888075590716,4.272885270099309,-19.545462339157066,-2.056065235926474,7.666892842474245,3.4225788958677046,-5.563145098795355,-4.2922399877703175,-10.530775485055761,-6.698003038590957,-9.62989204001567,14.390011417201142,-36.257630883335175,-7.5418942693758595,15.042084402688621,-6.516031054256266,0.8121610783758078,18.695874954110607,3.6405113379561698,-41.78403526972847,7.903827364848758,-6.1364781238188115,-0.7677028755830966,-2.562491352762981,34.49984251102661,-33.67398178991263,-9.355014668017017,13.285238695781905,4.656145963505601
-30.431717356394014,-24.053829651470096,-27.3568463154729,-18.209688044944308,-28.192931897518132,-27.639087238681235,-10.356619195076899,-68.66936002074046,-17.147241888733568,92.08503552169091,-70.15264422446387,46.824143549392396,-126.81997226352752,-2.866428173328096,-68.80346331857058,-15.670173778032765,-68.05659597135856,34.086579449882784,-7.97598629190842,4.689125554519887,1.2521797888215858,-59.729473864037885,18.18525246572745,23.381930465045,22.059011822212312,45.80910602623436,94.50390515997975,41.06654409700689,-25.838553713971542,116.79544814797913,59.25899246226967,16.3557305031341,64.45098463245277,16.777663019842244,-9.083547660780347,50.91795519821197,-13.439924685459163,23.007709632953976,21.429736287116036,44.88864399246293,-88.47362080948238,67.43415789282237,8.585799051942633,-5.565429567552677,12.01090700630748,8.762274044861151,-11.247170905053508,-8.743879209685527,-0.5007390824169082,-10.353260147717235,-35.30073734479587,3.615882349047638,2.0552120942713543,6.3291398849723866,4.928535191435362,-11.941042743353513,19.477693308900676,7.570462523461,8.755866927241367,11.17177543307972,35.6258737934243,31.329074420218582,37.2772594811245,7.6023665545840355,-67.4858886344787,-21.932414008310673,18.93162529456385,-2.1380284337416917,-26.828610730926762,-9.61612721624997,-12.794593787214914,-1.375076986390332,2.720206751186013,-22.010148552070497,-3.434719565685296,6.417723154634379,2.467472593714776,-4.3706348854984265,-7.733810402909827,-9.121750946103898,-4.96510901281821,-6.2612873225192445,13.471944009103526,-22.56802162888374,-7.329010280631472,16.932164854407503,-5.188398294067325,3.5367028496620314,16.891197275032965,9.029273439817796,-29.49325787671515,-2.689548437577276,-3.678936282615351,-2.5406655286242827,0.8869073330927986,32.22474823445403,-23.72931224498392,-6.918752016085149,16.62032653734337,3.022086529763357
-31.70372480032842,-20.7279141768345,-26.946311885340513,-16.13878579172018,-26.302077077411063,-27.21681583808491,-10.697616548999031,-66.07405971909924,-14.955160322143799,79.12237604276729,-61.21431044826021,51.55346359056405,-134.95782027198004,-1.4173772199553838,-73.36995285455286,-12.144646898948366,-84.77018068536745,37.73369246034639,-5.730818660065012,6.216648670223687,6.887010653143044,-89.63778694243292,22.10375083761872,25.03428993302902,28.759059062972007,51.195429621561104,92.87323662278727,43.16166510997028,-24.237719102907302,129.71567900160696,63.62370008745511,21.649536328455934,26.086719047940377,20.606195750185503,-9.292765485028518,58.69023116672906,-16.883827657540323,30.717824257270394,-17.122439181428803,47.11870584410536,-82.86637615726552,65.03083502587937,10.016529840266955,-3.0675933070762866,12.949481976437529,-15.700522035033657,-11.100805125732977,-6.763751240680897,0.5766112459082802,-13.17214363119389,-33.66018713529276,-18.799593188821156,0.6931644068147413,3.7414282882383065,8.059467720085786,-12.772353384056943,21.025197093422126,15.207491545585253,4.095517849525921,13.248388345649957,22.356837666011373,18.749707421407408,30.136612339407083,9.19598492476089,-67.5983144696578,-20.63367332017974,23.056000244034117,-17.311174609316453,-19.41629136626043,-9.375944107689097,-9.575643264794046,2.5215039913624686,0.035279155591704914,-20.408502155830575,-5.197941602593513,5.211318021313597,1.2351005007424012,-2.406565516922138,-9.575785205912327,-7.822079445261179,-3.403135120195098,-4.548588348045058,12.009787877221285,-12.509500754435678,-7.405436003442896,19.082723659571514,-5.37812726726463,4.065311506211046,13.517127956998255,15.67089111303001,-15.991768008443202,-11.375298142594609,-0.07913675574282664,-4.317210109658767,3.164354564243631,25.349498984704514,-15.002746729418275,-5.18938139857656,20.78205881496639,-0.2678539237958786
-32.71250299336145,-19.90470179378508,-24.990069060655227,-15.76341087651655,-23.378159552039197,-24.943849502832563,-10.253912966906043,-63.4457974325917,-11.927200655761258,52.21638593462992,-45.930734791535684,56.11928982357856,-134.98254561329156,1.5407458946773573,-73.89504350421237,-8.691639381236843,-89.92788973754006,41.68040409207591,-4.2016907706051185,10.939418337854896,11.593874413978199,-106.85535018029535,23.31725431781439,26.948709358849598,36.769167148298656,55.83921559165756,81.18514545818265,42.82756892657345,-25.743702164546775,143.0331159707431,69.7172198965071,28.019420804163865,-15.582575594947023,25.268608908593773,-7.86552400009644,67.0660765593802,-21.872929737152987,35.915714155271324,-52.098084672265756,50.52206452206513,-72.55948326870347,54.33512062460247,11.417101853244704,-1.865182315485896,16.616705578342557,-36.66595379979927,-12.627862638523373,-7.169033313189713,5.018941768663076,-17.0384577667218,-30.918151486692448,-33.20654820301057,-0.7972249980859832,0.9114358860827085,10.730148910237267,-13.874377917712367,21.195359395870906,19.240470545886666,-0.40991417407193076,13.809277593787325,4.127948638307712,0.22086706096578368,16.60339390878926,9.012037663617777,-61.27649161283048,-17.48944834771247,26.53166030984393,-33.59457354046379,-15.60328219577945,-8.310572306702005,-7.343771813163482,5.356902828882628,-2.2894807403608834,-15.694974293432997,-6.145084004765778,5.841452186555656,1.257688732110064,-0.6203878617054013,-9.892850193845929,-6.897579920659341,-3.0060576794289835,-4.178729295176661,12.027824632614958,-6.375981137204109,-7.753184066740343,21.792454561823295,-5.443349183650007,3.2242009972908203,7.38233446653592,21.336576848417653,-4.29389279335811,-15.825168494369589,4.399771011104898,-5.83909078647398,4.572036603154659,14.622692331741252,-9.167021362672202,-4.751455664027022,25.3852448354517,-4.238470632381093
-33.45810761121723,-21.815811974135478,-22.399591523292965,-17.382550406368352,-20.12639658896847,-21.758405473661632,-10.159605677134891,-60.87805392442654,-8.310987519177306,14.537966023841442,-25.941982721204724,59.73732087454029,-130.90485021205828,6.5024013482875205,-65.8040100046637,-5.330209520894645,-90.40545115171794,47.075986105382135,-3.0358090187962077,18.12904310222305,15.375407625804826,-112.59111963981071,23.173567867372935,29.93741911295124,45.14349892442832,59.85233864958154,57.770199206992686,43.1771741083093,-27.760330197733577,154.82017951874258,77.59273814898629,34.24357375522059,-48.72929572824323,30.84831820347533,-4.2771939746775,76.27160551584288,-25.711358588657845,39.69296630428529,-75.62492758810527,54.150045464600844,-57.07498887860702,34.450476380366226,13.979646476549977,-1.0358064280297654,23.144384013465046,-51.23737355919452,-15.165670652124994,-8.96249337672531,12.725613439524249,-20.049199797290548,-28.762508211537423,-37.8204543190838,-1.5084672994538255,-0.20467654688101122,12.674265278926644,-15.372702768727574,19.489471270046067,19.81904990531577,-3.1655511645073897,13.495438716029238,-17.14110839478187,-19.572127102659252,-2.08660445084249,7.145768562120665,-50.53680883307427,-12.05612360038563,29.307769846017617,-46.45755012951413,-13.91761352155361,-7.529003985812182,-5.830154370874637,6.064158719753424,-2.981510887078096,-10.046648749986316,-5.5901724917397235,8.995006530287316,2.177949413152919,0.4260648132998668,-9.61771734531509,-6.8093972017747,-3.7254908397214868,-3.4397311614512684,14.656757647539823,-3.1982571020991135,-7.822433738298234,24.689350176663176,-3.950968172615025,2.2065482748009826,-2.757789499903163,24.427355521641708,4.087698203694655,-15.99506809655258,9.419855579269527,-6.650447937994511,5.845190684795613,1.989170455384233,-6.799036495956134,-5.226094254256379,29.8319238134727,-7.485202192536187
